luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
368.3810634014064 -0.9629739971264882 4.5886448141206495 2.0354731511763595 2.837746279888496 4.646738492535773 -0.013836345527702751 -0.0013912971576703662 1348576431.095307 1.3078159451363718 1.6676499559193199 1.6676499559193199 1.3078159451363718 74.60868038972868 376.2291017862698 True False False True 4.694089306232941 1.6676499559193199 1.3078159451363718 1.2837484111901831 0.24634376187710463 1.275141171141958 0.0 11347.344721259971 11451.451031040431 0.21701056758654627 0.16863834941601435 1.9202874298027524 1.4545983127490634 0.005614040927332641 0.00015
479.5872940298342 0.006825426286942344 3.905492857772599 0.8100352028850949 2.8192844220925544 1.0830971382107382 0.009073154837170125 0.04766270081835072 1339693510.916094 1.2330439121039767 1.3672699206527874 1.3672699206527874 1.2330439121039767 288.75604812203846 535.0982889536508 False False False False 0.0 1.3672699206527874 1.2330439121039767 1.1300418526973404 0.24933386565202986 1.1088574439492402 0.0 11443.164370210014 11457.817136281485 0.17643240673852167 0.15890841342368175 1.5289794574004953 1.362159870597561 0.0026465744763505147 0.023258536699883026
387.5802788765874 0.8820266500592185 2.0827083156624946 0.4768770243020938 2.0691263398091024 3.0484815725622316 -0.03212846401919112 -0.01046385912825297 1329796056.710981 1.2044897386496902 1.3458346314218017 1.3458346314218017 1.2044897386496902 317.1038931378247 617.6294598571006 False True True False 7.274359389310473 1.3458346314218017 1.2044897386496902 1.1080460202135691 0.24923209161764562 1.1173483577623236 0.0 11446.510876316817 11459.746474629801 0.17361562547199358 0.15520236317900954 1.5020773735975943 1.3272705957760282 0.0025651784673473127 0.024206083174331743
221.26529218038573 0.2754660105345755 0.3664072188030278 3.014107876617434 0.9772963419768421 0.5093000914177985 -0.005924715016825323 -0.00847670845779709 1342507657.307377 1.2041018744960668 1.2539572669014967 1.2539572669014967 1.2041018744960668 487.69739325004724 618.9332205583133 False True False False 7.962781118806101 1.2539572669014967 1.2041018744960668 1.0696682762364802 0.24989715584110936 1.0414046298418853 0.0 11456.186498009416 11459.76970837295 0.1616266221363418 0.1551520710809858 1.3878219638682163 1.3267974420340969 0.0022010531511623002 0.024210675689084853
443.77285512184085 -0.1711357433982672 1.958424879320262 1.8038287322480306 0.6481051704756408 0.13110832158078486 -0.00952415144385251 0.002037734394310594 1343859488.0751028 1.1624341383418773 1.5749385543113632 1.5749385543113632 1.1624341383418773 114.28049456177528 763.5775561297934 False True False True 1.306676409572005 1.5749385543113632 1.1624341383418773 1.1752016597865746 0.2443228632978028 1.354862613169544 0.0 11389.352992291018 11461.745596276349 0.20419015382547753 0.1497572395487105 1.79661522464872 1.2760687790704563 0.005861640554750434 0.012745842025561348
306.9653806241625 -1.1737619588493595 4.233875921664079 1.5309447397421314 1.3964095695676795 2.503674088012085 -0.014352758743692498 0.022859924807415617 1331078185.2621224 1.1932781673896806 1.537509002136069 1.537509002136069 1.1932781673896806 132.84392134239127 654.635127005492 True True True False 3.785947470570349 1.537509002136069 1.1932781673896806 1.1772753382372183 0.24602750059042186 1.2884749291101167 0.0 11403.188836469702 11460.380644107505 0.19909556504303585 0.15374920798120095 1.747531944523246 1.313598292158945 0.004567670323983504 0.01343052152838478
76.38423280734067 -0.465753683767196 3.0179864091832203 2.5231775303203725 2.14308336546074 2.5188673107185764 0.02114883498952429 -0.0003499743599945621 1343195872.8124223 1.1737018504000618 1.3452743206719515 1.3452743206719515 1.1737018504000618 317.9465198990418 717.5975681091627 False True False False 25.98021670677571 1.3452743206719515 1.1737018504000618 1.0933932111939322 0.24884018933303037 1.146180625184674 0.0 11446.594165194952 11461.291442076752 0.17354208139993804 0.15121485878590538 1.501375818504326 1.2897443559908377 0.002612136486328624 0.024815485176171898
366.15186142017 1.377394909335207 3.1400036114634187 1.4400800690036855 0.7635544133039373 1.960481444030987 -0.0027608729361422724 0.011080281791173851 1344247529.9886422 1.4192448708501573 1.3389623805645468 1.4192448708501573 1.3389623805645468 228.18234127541064 328.0033474097935 True False True True 1.111013585617744 1.4192448708501573 1.3389623805645468 1.1999690535010339 0.2497881990578225 1.0599587348016164 0.0 11434.334644227816 11447.514384485245 0.18328067262097114 0.1727139482872591 1.5949101788576634 1.4934775941889633 0.002866544501549096 0.010828004951839106
235.25605585023334 0.10495378606705526 3.580916935135386 1.2250698961684623 1.6917654703558502 2.3912935365280115 -0.0012797847241834601 0.033047658564553474 1343576202.281473 1.298192992329463 1.3394578200103693 1.3394578200103693 1.298192992329463 327.1915167610077 392.6129084847327 False False True False 3.7753974685376197 1.3394578200103693 1.298192992329463 1.1479355917992813 0.24993881210971852 1.0317863583648383 0.0 11447.443401779467 11452.414521665713 0.1727789268138504 0.16738341974848167 1.4940972378891408 1.442603277285374 0.0025437879581591393 0.02201421268747417
246.5677407561322 -0.41863095309547027 2.1290110231962522 0.6809266748489428 2.0600122334241586 4.002738745346936 -0.0056742747471063126 -0.002281851134540288 1347015039.2184966 1.2691799386868579 1.4481673404238493 1.4481673404238493 1.2691799386868579 199.20782756960395 452.51596998412793 False False False False 0.0 1.4481673404238493 1.2691799386868579 1.179712387131151 0.24891533744964378 1.1410260249797035 0.0 11428.00654300542 11454.922824119894 0.1871192652830948 0.16360676834512167 1.631857861771002 1.406585672429132 0.0030842318889193533 0.015433865709160454
413.73208348293156 0.14333696382149166 3.1779573329402355 2.051580674115525 0.8421893997399031 0.9032984996475183 -0.012399692143508601 -0.01276462835838175 1342920379.0870059 1.3108466395722127 1.3735385220689866 1.3735385220689866 1.3108466395722127 280.2146273006605 371.1318437854131 True False False False 2.553007389718121 1.3735385220689866 1.3108466395722127 1.1680640874305217 0.24986364440227318 1.0478254897287094 0.0 11442.139879548628 11451.119981883645 0.1772571761788126 0.16903403358908803 1.5368740498321976 1.4583768831190567 0.002669033039703118 0.019326064541266785
408.0075990825549 0.1290907575968843 3.5893567873520436 0.9622744163775822 0.4305265328893056 1.7227229715357073 -0.016699544778515013 0.004716878369489646 1334632468.1668348 1.2066537756365465 1.3258240197399607 1.3258240197399607 1.2066537756365465 347.3557613700315 610.6019808079486 True False False True 1.789041169013208 1.3258240197399607 1.2066537756365465 1.1008597827863515 0.24944641492317554 1.0987609258841031 0.0 11449.30984586315 11459.615222802608 0.17099240049544542 0.15548298707255456 1.477061802596836 1.3299107612268792 0.0024644886316851074 0.024200837329239652
306.29044722861687 1.3299070245461062 0.2231728551660251 2.489717932974525 1.8834712417556856 3.2206627289102836 0.03872418570200438 -0.01932120836622667 1336340163.9006991 1.3089538181254328 1.3597750312038406 1.3597750312038406 1.3089538181254328 298.45303897147807 374.3421352913929 True False False True 5.8304945834129684 1.3597750312038406 1.3089538181254328 1.1613789275563537 0.2499093388628017 1.0388258259188925 0.0 11444.365915248878 11451.32822680262 0.17544684465851554 0.16878688426215804 1.5195578420982134 1.4560169118368713 0.0026198689241323917 0.02046863670606401
477.03894706971937 1.0952061376683595 0.991738375719958 1.8882080040910731 0.19918599717286903 4.56635831171583 -0.023166326762775444 0.008177413685314711 1327708341.0029356 1.1922453768766634 1.3104011082576181 1.3104011082576181 1.1922453768766634 371.89614346408297 657.6178153122786 True False False False 3.7337800952090827 1.3104011082576181 1.1922453768766634 1.0878826183167511 0.2494427493545796 1.0991035349539273 0.0 11451.169439482148 11460.434998762403 0.1689758523940879 0.15361540840552965 1.457821373940785 1.3123391949445453 0.0024035529110382754 0.02439690380330904
462.68175493416396 0.4912583556758464 0.18100624255528466 2.4603229845762864 2.257548501475976 5.039997895392038 -0.008089838498318356 0.012537453878802729 1350717917.892024 1.2828979651427135 1.3294880276906844 1.3294880276906844 1.2828979651427135 342.4890142125106 423.12203982985585 False False False True 2.7382056126588554 1.3294880276906844 1.2828979651427135 1.1368900326183915 0.24992048448012902 1.036316265060712 0.0 11448.826900476535 11453.750327123542 0.17147218292240846 0.16539205347166863 1.4816369359201613 1.4235704807565026 0.0024960956424057725 0.022770368982792506
331.1165277755679 0.7661679884308021 3.6903352627806365 1.7842289768657869 0.9681916392911099 4.118387677592675 -0.0015653649476768633 0.00260007650662795 1335438947.990308 1.3649546909600572 1.320227135827835 1.3649546909600572 1.320227135827835 291.863089351521 355.24464178769114 False False True True 1.6601345825107068 1.3649546909600572 1.320227135827835 1.1685986879654677 0.24993063459447193 1.0338786818710375 0.0 11443.538528929128 11450.018418958567 0.17612789079690974 0.1702600296504305 1.5260671128770158 1.4700766687224158 0.0026494682222722027 0.01942328757216764
205.2557199835523 -0.8983371129768863 3.9447855856786953 1.8614691358197948 1.3522783838307966 0.11808342309907864 -0.014875347673985432 0.03134130481040565 1355894456.7653418 1.2390247390500018 1.331960545728777 1.331960545728777 1.2390247390500018 339.0352081717449 522.5086362501254 True True True False 5.500913161931033 1.331960545728777 1.2390247390500018 1.1182087464779356 0.24967333171484693 1.0750072244320417 0.0 11448.492950678417 11457.36621147223 0.1717960897647036 0.15968547636625596 1.4847254662947111 1.369487046442521 0.0024808947004039735 0.023605076723793007
423.1523496148326 0.3471176302549814 1.0223297299326373 1.212474732261144 2.3698679254595603 0.875385779900134 0.007448886020945301 -0.020346075548530948 1338075607.112481 1.2412672687036141 1.531446043633739 1.531446043633739 1.2412672687036141 137.30926051270842 517.8636897970307 True True True True 1.8958525405656403 1.531446043633739 1.2412672687036141 1.1989448560422333 0.2472618240015717 1.2337762239015526 0.0 11405.166556641068 11457.193698335735 0.19827607049734944 0.15997690229635372 1.7396054258449236 1.372236635087223 0.004024745640021604 0.007188855716716031
258.0524603297421 -0.06461298147706183 2.2271704873095155 1.6505143008093364 2.6547141433288814 2.5647494677685128 -0.019081502922685324 0.020109443943451065 1335278742.4933608 1.3035422336004867 1.322046475730558 1.322046475730558 1.3035422336004867 352.530321405123 383.23916313297616 True False False True 3.8396735269963984 1.322046475730558 1.3035422336004867 1.1428198056647847 0.24998758264144827 1.014195352979827 0.0 11449.792089270244 11451.895836509133 0.17049802679254214 0.1680807403606825 1.472346851346083 1.4492707760873185 0.002503967972667263 0.022576971444978965
64.30326510004028 -0.37522158340086903 1.539333675724776 1.8322325778702973 2.3287540939246183 0.6268889871280092 0.00030364214950357675 -0.029701091791031864 1331341811.8113437 1.191428398596117 1.357466911623689 1.357466911623689 1.191428398596117 301.33277806450064 659.9412008819916 False True True True 14.286595789279623 1.357466911623689 1.191428398596117 1.1066439660518894 0.24893915072738335 1.1393608824694952 0.0 11444.729841634644 11460.477488196184 0.175143466859224 0.1535095753251322 1.5166598833717964 1.3113432287534081 0.0026510329655286716 0.024457056164841715
492.13392616055637 0.4350202396811378 5.0709970670496585 1.9711793837075984 0.09782377138021839 3.838007021313728 0.022221750797167743 0.008471008161264962 1327523815.2301354 1.2946645800139538 1.700599192520965 1.700599192520965 1.2946645800139538 64.40410565721224 399.59197884760476 True False True True 0.9283899516164824 1.700599192520965 1.2946645800139538 1.2893431767271037 0.24540820989110884 1.313544232825645 0.0 11328.49279081965 11452.732384485327 0.2216665035189803 0.16692384845657424 1.9648703127559952 1.4382054707631196 0.006609892779506668 0.00015
333.47225300588116 1.0206698853930871 5.162981261651312 2.432642884241909 0.4324291693651938 1.1800889918792474 -0.0024035424399169625 -0.005974224283258151 1326131208.3108587 1.3697275860729072 1.2625027179346047 1.3697275860729072 1.2625027179346047 285.3739588777373 468.49569382476574 False False True False 3.616054523319111 1.3697275860729072 1.2625027179346047 1.144603679251393 0.24958515746361282 1.0849304057845652 0.0 11442.764579514165 11455.483238789799 0.17675571902558732 0.16273806303353014 1.5320729584200075 1.3983452058730397 0.002640239482131539 0.02212280082899183
454.0222394069993 -0.522309404493617 2.3018066521287928 2.710750185148899 1.6184629317456236 2.882637230964726 0.0019230089488105702 -0.020332709474309128 1347307764.0176766 1.4161912429819563 1.3133710893973354 1.4161912429819563 1.3133710893973354 232.4385453280927 366.74503117381556 True False True False 4.264394069786767 1.4161912429819563 1.3133710893973354 1.1870991958219905 0.24964525974610113 1.0782872064222169 0.0 11434.91423117376 11450.834708399967 0.1828770587039466 0.16936378132380003 1.5910141483809839 1.4615247481824083 0.002847304791529731 0.014414025559661337
472.8306810241813 -0.6828213214137239 5.193527490052273 1.184957102247164 2.1996909862662353 6.067563504870316 0.0005717866489369321 0.028411740902559473 1346330382.470639 1.2164335429530417 1.3354373318791588 1.3354373318791588 1.2164335429530417 333.72342073719443 584.229936578315 True True True False 4.480986191696507 1.3354373318791588 1.2164335429530417 1.1093163165063382 0.2494563189496614 1.0978300784416228 0.0 11448.012916266598 11458.98933039968 0.1722517476710892 0.1567517172123119 1.4890702312211168 1.341848971353836 0.002502802759567449 0.024006405449160696
460.1248325482751 -0.18514557678064472 2.204417897780352 1.687354756946553 2.561356320790066 2.000863259587347 0.003562153438734289 0.0009124006638774351 1332449911.9272618 1.3295567250717282 1.3240127129993036 1.3295567250717282 1.3240127129993036 342.3959116062741 349.7830434436265 False True True True 1.523236105490448 1.3295567250717282 1.3240127129993036 1.1550301594724037 0.2499989087420264 1.0041872800902838 0.0 11448.817707872384 11449.543115568118 0.17148118093015313 0.1707553160767432 1.4817227355545577 1.4748007838853132 0.0025595553531821617 0.021692934171024962
444.55612570338235 -0.6536472656789428 3.6488164195002972 2.4101313632790546 2.8242918846823 3.2260526213029017 -6.187717584794552e-05 0.012606446681977931 1350073670.334391 1.238241399919156 1.3148424083369574 1.3148424083369574 1.238241399919156 364.1819928341438 524.0950612944571 True False False False 2.3165892532253367 1.3148424083369574 1.238241399919156 1.1106939335805697 0.24977495009187847 1.0618627421299294 0.0 11450.66456202001 11457.426043775404 0.16955603244092338 0.15958368626631866 1.4633596382769098 1.368526883570184 0.002415444716708078 0.023767643875715783
